cell_id,joint_index,joint_name,leg,motor_role,configured_effort_limit_nm,effort_limit_source,normalized_torque_squared_exposure,absolute_work_j,utilization_p95,utilization_p99,saturation_fraction,soft_limit_utilization_p95,soft_limit_utilization_p99,action_clamp_fraction
gait_00_trot__vx_neg_1p0__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.05743875605450083,5.70625410884386,0.15434731819547753,0.21948893098021777,0.0,0.18972785472869858,0.23678964614868162,0.0
gait_00_trot__vx_neg_1p0__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.2671648800930407,108.24178863799142,0.3796199121074463,0.43853221801460945,0.0,0.6336576789617538,0.6400967526435852,0.0
gait_00_trot__vx_neg_1p0__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.21355332486539852,82.74589712208137,0.2265582515552,0.25020436637447824,0.0,1.0,1.0,0.5963114754098361
gait_00_trot__vx_neg_0p5__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.03704971061521027,10.541720344051718,0.12921793336609358,0.16336539704317515,0.0,0.19714055061340333,0.20412041902542113,0.0
gait_00_trot__vx_neg_0p5__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.6000364431312287,36.96746419267729,0.5414769485255712,0.6446554620266214,0.0,0.2610474169254302,0.2946159493923187,0.0
gait_00_trot__vx_neg_0p5__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.19419531842380877,51.31368865160737,0.23284627982237563,0.24818134169826894,0.0,1.0,1.0,0.5548654244306418
gait_00_trot__vx_neg_0p5__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.05984183183893811,7.473807995346142,0.14197496568784543,0.16285475878639838,0.0,0.20363955497741695,0.21623356342315675,0.0
gait_00_trot__vx_neg_0p5__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.30586693953701816,23.460100754117594,0.4255574930389825,0.5219470455653502,0.0,0.2261436998844146,0.2609900510311127,0.0
gait_00_trot__vx_neg_0p5__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.21475757637653256,77.35947841389425,0.258428697190183,0.3003603284781701,0.0,1.0,1.0,0.5734989648033126
gait_00_trot__vx_neg_0p5__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.11179923357279574,9.596002809188212,0.1862818923569726,0.23888383329741297,0.0,0.24383291006088256,0.27071750521659854,0.0
gait_00_trot__vx_neg_0p5__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.14288880225323258,34.33382896047027,0.24358312812569763,0.3822605653831847,0.0,0.6219687104225159,0.6332515692710876,0.0
gait_00_trot__vx_neg_0p5__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.2671708811311936,41.40136255735531,0.24954602150673785,0.2760192211385954,0.0,1.0,1.0,0.5693581780538303
gait_00_trot__vx_neg_0p5__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.07649536677784319,5.0252389011089695,0.15416751840108497,0.21899659180149153,0.0,0.16084213256835928,0.1921938228607178,0.0
gait_00_trot__vx_neg_0p5__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.1476420202596776,54.990207617366686,0.27849897864300754,0.3820338661408287,0.0,0.6187138617038727,0.624080182313919,0.0
gait_00_trot__vx_neg_0p5__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.2079640734011911,52.24244341868907,0.22900471863575692,0.2534220780732806,0.0,1.0,1.0,0.5693581780538303
gait_00_trot__vx_pos_0p5__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.05245058273851766,11.796449044600594,0.1439640707035605,0.18561649610249012,0.0,0.21495044827461243,0.22037474513053895,0.0
gait_00_trot__vx_pos_0p5__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.4486816364113044,63.79249864743557,0.42553357070299713,0.4492735110488598,0.0,0.20247823596000672,0.20594280123710632,0.0
gait_00_trot__vx_pos_0p5__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.22213281621399764,42.20993826845195,0.24168631781268365,0.25481962168718214,0.0,1.0,1.0,0.556935817805383
gait_00_trot__vx_pos_0p5__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.050792654994889296,3.2573475599224913,0.1309209974612144,0.14794366698305583,0.0,0.20336177349090573,0.21143462896347046,0.0
gait_00_trot__vx_pos_0p5__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.17181664280568523,33.942906089480964,0.24389641012855207,0.25379300849711717,0.0,0.17369500398635865,0.1770125949382782,0.0
gait_00_trot__vx_pos_0p5__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.1634962081730123,64.54020203409483,0.23250757654691878,0.2697817520974665,0.0,1.0,1.0,0.5320910973084886
gait_00_trot__vx_pos_0p5__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.05525230279304402,4.392581121367402,0.1532467519141489,0.19357922731619315,0.0,0.23150207996368408,0.2763713383674622,0.0
gait_00_trot__vx_pos_0p5__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.07445321958066572,28.105605859011412,0.14255517689812972,0.16191349413703585,0.0,0.7059643566608429,0.7118916249275208,0.0
gait_00_trot__vx_pos_0p5__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.3308887544183759,45.490442364987395,0.2701471496699455,0.27780936095610587,0.0,1.0,1.0,0.5300207039337475
gait_00_trot__vx_pos_0p5__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.05722744781244561,6.929770415755593,0.13761421657951076,0.1443559555872678,0.0,0.1756070852279663,0.1801111602783203,0.0
gait_00_trot__vx_pos_0p5__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.10466245215267547,35.9870268939063,0.19605534361005225,0.2331271631706926,0.0,0.6653387188911438,0.6768031787872315,0.0
gait_00_trot__vx_pos_0p5__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.33471101006886533,62.645751977383625,0.27191100992475875,0.27881448702943884,0.0,1.0,1.0,0.5859213250517599
gait_00_trot__vx_pos_1p0__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.05562459150870888,14.672627989496105,0.13500603158746283,0.17255288023315687,0.0,0.21301707923412322,0.21840620338916777,0.0
gait_00_trot__vx_pos_1p0__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.5423899892446861,129.4082788825035,0.4676562633544579,0.4814985506565222,0.0,0.20763038694858552,0.21617474913597107,0.0
gait_00_trot__vx_pos_1p0__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.2291061405848118,79.44318775128573,0.25346041068462927,0.2624373209278589,0.0,1.0,1.0,0.5532786885245902
gait_00_trot__vx_pos_1p0__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.02959896533268207,3.3686971677839757,0.11157121580836248,0.14127144891935425,0.0,0.18692424297332763,0.1957819378376007,0.0
gait_00_trot__vx_pos_1p0__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.26241715167772095,74.0514452075772,0.3027274018226526,0.32640122477531514,0.0,0.19424089491367338,0.19954957962036132,0.0
gait_00_trot__vx_pos_1p0__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.2236113606167736,124.31880201723426,0.27010556490838983,0.29409559374020505,0.0,1.0,1.0,0.5450819672131147
gait_00_trot__vx_pos_1p0__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.033915114126467465,3.196018961931113,0.12569007136944244,0.1725074957994068,0.0,0.22412142157554626,0.2641017484664917,0.0
gait_00_trot__vx_pos_1p0__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.14424317740236592,72.15890926649561,0.2698801774655056,0.3127668251885257,0.0,0.7405009478330612,0.7457500684261322,0.0
gait_00_trot__vx_pos_1p0__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.43662336207881935,84.99594498088584,0.3220307423293733,0.3345817812093481,0.0,1.0,1.0,0.5266393442622951
gait_00_trot__vx_pos_1p0__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.06340104778269927,7.64791924934776,0.16167696601362366,0.21749171852589155,0.0,0.19757381677627564,0.2048028564453125,0.0
gait_00_trot__vx_pos_1p0__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.1849732613492204,96.41910878977389,0.23763546198799157,0.2563252909752796,0.0,0.7109752893447876,0.7195927053689957,0.0
gait_00_trot__vx_pos_1p0__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.5141788845389423,116.79093432907015,0.3465097034955397,0.35827493537816846,0.0,1.0,1.0,0.6229508196721312
gait_00_trot__vx_pos_1p5__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.058075209122509554,16.48686817801092,0.1337406164687397,0.1467774894198489,0.0,0.20900058448314665,0.2163500332832336,0.0
gait_00_trot__vx_pos_1p5__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.6121242369973493,241.03316971376537,0.4634521471996661,0.5041400372906764,0.0,0.2658925294876099,0.27346563458442685,0.0
gait_00_trot__vx_pos_1p5__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.28273791792287506,116.8691535601113,0.2918450677036348,0.3223563763766041,0.0,1.0,1.0,0.5333333333333333
gait_00_trot__vx_pos_1p5__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.014930116444734512,3.960462984708138,0.0811018605823159,0.09689843865814082,0.0,0.19481474161148066,0.20611275553703307,0.0
gait_00_trot__vx_pos_1p5__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.46204249254328184,142.1528963586688,0.3939170710594379,0.41559567220194776,0.0,0.22425846755504605,0.23226689219474791,0.0
gait_00_trot__vx_pos_1p5__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.30681259232850755,167.23558408766985,0.3043897160266327,0.31682411664539695,0.0,1.0,1.0,0.5729166666666666
gait_00_trot__vx_pos_1p5__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.027946510820825502,2.992888230601966,0.12343934170801528,0.15562765640539963,0.0,0.21323481798171998,0.2391980469226836,0.0
gait_00_trot__vx_pos_1p5__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.26979523918287895,149.0437138808146,0.3164867106091878,0.36799612872623066,0.0,0.7463491052389145,0.7588855659961701,0.0
gait_00_trot__vx_pos_1p5__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.5382913852182111,121.82662681177258,0.3738141817463459,0.3927593932495845,0.0,1.0,1.0,0.5625
gait_00_trot__vx_pos_1p5__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.06767899573999227,7.192661507959128,0.21330945016371808,0.24137755977042916,0.0,0.2169759690761566,0.2298319613933563,0.0
gait_00_trot__vx_pos_1p5__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.30781946975682156,189.45647564180194,0.3094399700666992,0.32970339763968426,0.0,0.7368200272321701,0.7421713978052139,0.0
gait_00_trot__vx_pos_1p5__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.6815916223916516,160.96156985282897,0.3947566059451977,0.42171388101299045,0.0,1.0,1.0,0.6416666666666667
gait_01_bound__vx_neg_1p5__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.30242113609305044,19.2472141137952,0.34262169366758666,0.36318868803873544,0.0,0.21526306271553036,0.22434341430664062,0.0
gait_01_bound__vx_neg_1p5__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,1.8650075931401626,177.87928071275354,1.0,1.0,0.08541666666666667,0.3922295957803726,0.4089690262079238,0.0
gait_01_bound__vx_neg_1p5__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.7317090416234184,420.22356305156836,0.455225612253559,0.4731168169779034,0.0,1.0,1.0,0.6645833333333333
gait_01_bound__vx_neg_1p5__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.30800104861227634,26.423113802669103,0.36461423754424926,0.39690448754855484,0.0,0.285760486125946,0.2987980163097381,0.0
gait_01_bound__vx_neg_1p5__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,1.3750641628675042,214.22936923354865,0.8171951859809717,0.9016957978616116,0.008333333333333333,0.3273563593626022,0.3541166341304778,0.0
gait_01_bound__vx_neg_1p5__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.7667585077515093,451.504578828793,0.4630648179852839,0.48429480732237323,0.0,1.0,1.0,0.65
gait_01_bound__vx_neg_1p5__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.16599800166098777,29.45508083363995,0.21694867727388537,0.23872864695106696,0.0,0.23304570317268358,0.254164936542511,0.0
gait_01_bound__vx_neg_1p5__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.42751143934796954,232.64824145983906,0.3821850162720171,0.39840617527036465,0.0,0.8039883285760879,0.8148869353532792,0.0
gait_01_bound__vx_neg_1p5__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.9021138904451685,1432.1402641976206,0.4520076897001777,0.4585983305038759,0.0,1.0,1.0,0.8333333333333334
gait_01_bound__vx_neg_1p5__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.1818588328073124,41.255582109540704,0.22431560993385763,0.26414380611487903,0.0,0.23543704152107237,0.27247097611427307,0.0
gait_01_bound__vx_neg_1p5__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.43516901833294086,220.41631925218508,0.42950674275887585,0.4526963764240127,0.0,0.8252109318971633,0.8515855085849762,0.0
gait_01_bound__vx_neg_1p5__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.961122520694357,1500.349262652658,0.4690159202182066,0.5245639779470789,0.0,1.0,1.0,0.8
gait_01_bound__vx_neg_1p0__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.22110387606569132,14.7655466676387,0.307888356087653,0.3223795072779432,0.0,0.18435464203357696,0.1979752665758133,0.0
gait_01_bound__vx_neg_1p0__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,1.6975640222053727,103.17786503717304,1.0,1.0,0.06967213114754098,0.3375248253345489,0.3598972529172897,0.0
gait_01_bound__vx_neg_1p0__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.7541370094475718,419.1391075356933,0.4528415095728515,0.4699470819389479,0.0,1.0,1.0,0.6168032786885246
gait_01_bound__vx_neg_1p0__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.2146281913070508,18.153658643942325,0.3259444071469718,0.3665302963408041,0.0,0.2236022472381592,0.23771195650100707,0.0
gait_01_bound__vx_neg_1p0__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,1.3139627048780986,116.17651353147812,0.8537317918630417,0.8977244043881571,0.0020491803278688526,0.31116635799407955,0.33482677817344664,0.0
gait_01_bound__vx_neg_1p0__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.8117402838196143,437.4264743855596,0.47297435278642985,0.49718012367774594,0.0,1.0,1.0,0.610655737704918
gait_01_bound__vx_neg_1p0__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.191835539277777,27.56669534640387,0.21377268034624575,0.243764292640065,0.0,0.24380889534950256,0.28446113944053647,0.0
gait_01_bound__vx_neg_1p0__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.3550942900755208,184.71649252340197,0.3411887397061524,0.38576628936039115,0.0,0.8411244422197341,0.8520179224014283,0.0
gait_01_bound__vx_neg_1p0__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.7369049829946965,1042.0492462321372,0.48849877602404235,0.5099023373095964,0.0,1.0,1.0,0.8032786885245902
gait_01_bound__vx_neg_1p0__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.20939988507757598,34.245765693560244,0.2407441806151255,0.27479807999210665,0.0,0.2609071403741836,0.2907208251953125,0.0
gait_01_bound__vx_neg_1p0__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.3788077098696321,200.54071184866132,0.3508422794956165,0.37558965640845776,0.0,0.871177488565445,0.8968845057487488,0.0
gait_01_bound__vx_neg_1p0__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.910371939251761,1375.9912877403572,0.4903654694669155,0.5165631111362443,0.0,1.0,1.0,0.8094262295081968
gait_01_bound__vx_neg_0p5__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.07489930382959611,8.332661522772542,0.18427821061087787,0.20379592585516415,0.0,0.1446273624897003,0.1529663908481598,0.0
gait_01_bound__vx_neg_0p5__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,1.4680935388336889,83.60957966568182,0.8243068477998613,0.8576717052323963,0.0,0.2642736494541168,0.276485333442688,0.0
gait_01_bound__vx_neg_0p5__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.7043587413112473,365.6917414631485,0.5050920790679991,0.5354381584980459,0.0,1.0,1.0,0.3747412008281574
gait_01_bound__vx_neg_0p5__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.0633873495001281,7.559485048284987,0.1696145630811679,0.18686715824216826,0.0,0.1660900115966797,0.17360971450805665,0.0
gait_01_bound__vx_neg_0p5__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,1.0377658881167329,75.14264913470252,0.7090229659254189,0.7427909998256828,0.0,0.2438317894935608,0.25438597440719607,0.0
gait_01_bound__vx_neg_0p5__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.8339052257291176,460.90362894036224,0.534055611312493,0.5551662387159269,0.0,1.0,1.0,0.40372670807453415
gait_01_bound__vx_neg_0p5__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.12340211301742239,19.741510151715485,0.19264850921796617,0.2093989051336327,0.0,0.23286292552947985,0.26139714479446413,0.0
gait_01_bound__vx_neg_0p5__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.2532349110832387,132.00593124083244,0.264494907540272,0.2896729468599812,0.0,0.8727937996387481,0.879430468082428,0.0
gait_01_bound__vx_neg_0p5__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.48464677317409993,599.5830785045284,0.3891792300406288,0.4678711950003537,0.0,1.0,1.0,0.7536231884057971
gait_01_bound__vx_neg_0p5__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.13184262712731784,22.23961415147409,0.19987362407334647,0.2311132256032815,0.0,0.26284126639366145,0.29107163667678837,0.0
gait_01_bound__vx_neg_0p5__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.2618366902683956,137.97220435246825,0.28754274834925814,0.3039843155588298,0.0,0.8960675835609436,0.9042550563812256,0.0
gait_01_bound__vx_neg_0p5__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.5699196976958323,776.4056334817037,0.4050416939445247,0.47854148936729574,0.0,1.0,1.0,0.7619047619047619
gait_01_bound__vx_pos_0p5__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.014667165598385079,5.012238757039759,0.07647631193792569,0.11438750651275037,0.0,0.13664970993995665,0.14204845547676087,0.0
gait_01_bound__vx_pos_0p5__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.38415034101155493,61.805532652661206,0.3584965779591306,0.37531802904738965,0.0,0.16031301617622376,0.16746530055999756,0.0
gait_01_bound__vx_pos_0p5__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.727869779665756,405.18642640525474,0.495856728981259,0.5303799159564766,0.0,1.0,1.0,0.32919254658385094
gait_01_bound__vx_pos_0p5__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.020016088574514083,6.499812157148263,0.09996882752627513,0.12413925604231128,0.0,0.14978199005126952,0.1559019422531128,0.0
gait_01_bound__vx_pos_0p5__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.44845601718457617,70.60147596627473,0.41176622409204977,0.4301285987522882,0.0,0.16815396547317504,0.17384079694747925,0.0
gait_01_bound__vx_pos_0p5__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.898971868716759,500.2466967149219,0.5363307912390513,0.5567418385596477,0.0,1.0,1.0,0.4492753623188406
gait_01_bound__vx_pos_0p5__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.04751512723772622,5.056959762116894,0.11327679184936035,0.12543440286227833,0.0,0.11699984073638917,0.12710527420043946,0.0
gait_01_bound__vx_pos_0p5__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.4249741039948493,183.14482693159954,0.3400509801276813,0.35608220704534327,0.0,0.8374163568019867,0.8448330748081208,0.0
gait_01_bound__vx_pos_0p5__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.8548939364085993,391.8396464126185,0.46706387627546897,0.47819582842725344,0.0,1.0,1.0,0.7287784679089027
gait_01_bound__vx_pos_0p5__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.055026529864176554,5.86679926667246,0.128835045212209,0.14425652478193052,0.0,0.09939475655555724,0.115372132062912,0.0
gait_01_bound__vx_pos_0p5__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.42865191200471076,176.25955921959132,0.3655863656285808,0.4035378499240199,0.0,0.8278955221176147,0.8345034968852997,0.0
gait_01_bound__vx_pos_0p5__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.8945377039139651,375.6353379340656,0.4752063343505502,0.48016458460735817,0.0,1.0,1.0,0.6997929606625258
gait_01_bound__vx_pos_1p0__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.010893156647347616,5.029577503845576,0.06940799954465071,0.09022384254523674,0.0,0.0977029740810394,0.11229306519031525,0.0
gait_01_bound__vx_pos_1p0__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.2249385538072191,85.54213613288245,0.2850447836591895,0.3177325321476761,0.0,0.18618378937244415,0.19482750117778777,0.0
gait_01_bound__vx_pos_1p0__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.7872952310839406,376.5619942701573,0.49544646659768377,0.5180468953460584,0.0,1.0,1.0,0.5737704918032787
gait_01_bound__vx_pos_1p0__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.025577624060668755,8.36695111016219,0.11027972604760515,0.13300166325624158,0.0,0.11969332098960876,0.12627153635025024,0.0
gait_01_bound__vx_pos_1p0__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.4216563566926541,108.24101638279855,0.40180615849857376,0.4246585556333339,0.0,0.18402158915996553,0.19002677500247955,0.0
gait_01_bound__vx_pos_1p0__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.8556457676257659,407.529265698269,0.5092538709520615,0.5311181725636022,0.0,1.0,1.0,0.5983606557377049
gait_01_bound__vx_pos_1p0__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.008947224645561308,3.541906572865555,0.0492171433153549,0.07039171763861231,0.0,0.12993048429489135,0.14629091024398805,0.0
gait_01_bound__vx_pos_1p0__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.3419049229603966,253.63520320609211,0.31335602226398895,0.3802354255632671,0.0,0.8486154317855835,0.8593058788776398,0.0
